2451,Amazing Spider-Man (1999) #524,524,71057,25,"""ACTS OF AGGRESSION"" What horrors do the hordes of Hydra hold in store for the sensational Spider-Man and his teammates?   Will the web-head and the New Avengers stop the revitalized Hydra from bringing the United States to its knees...? And if so...at what cost? The pulse-pounding conclusion to the Hydra arc!", | Hydra | Spider-Man, | penciller:Mike Deodato | penciller (cover):Tony Harris | writer:Stan Lee | colorist:Matt Milla | letterer:Cory Petit | inker:Jose Pimentel,, | onsaleDate:2005-09-28T00:00:00-0400 | focDate:1961-01-01T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2009-11-12T00:00:00-0500, | printPrice:2.5 | digitalPurchasePrice:1.99 ,2005,9

