6122,New Avengers (2004) #28,28,119507,7,CLASSIFIED INFORMATION!,, | letterer:Comicraft | writer:Brian Michael Bendis | colorist:Dave Stewart | penciller (cover):Leinil Francis Yu, | Initiative, | onsaleDate:2007-03-14T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-02-26T00:00:00-0500 | digitalPurchaseDate:2011-07-26T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,3

