16152,"Shanna, the She-Devil: Survival of the Fittest (2007) #1",1,25334,103,"Shanna the She-Devil returns in an all-new limited series jam-packed with jungle action, Hong Kong gangsters, dinosaurs, diamonds and cavemen! Justin Gray and Jimmy Palmiotti reunite with super-hot artist Khari Evans (DAUGHTERS OF THE DRAGON) to bring you the story of modern-day pirates shipwrecked on the Marvel Universe's deadliest island, where only Shanna can protect them from hordes of man-eating monsters!,2007,8
<br>32 PGS./Parental Advisory ...$2.99
<br>",, | letterer:Chris Eliopoulos | penciller (cover):Khari Evans | writer:Justin Gray | inker:Jimmy Palmiotti | colorist:Christina Strain,, | onsaleDate:2007-08-01T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-02-28T00:00:00-0500, | printPrice:3.5
 
