36320,Uncanny X-Men (1963) #540,540,57206,15,"The X-Men are used to being feared. When FEAR ITSELF finally reaches the west coast, they're going to become well acquainted with the emotion first hand when the unstoppable power of an old foe renewed heads their way!", | X-Men, | writer:Kieron Gillen | penciller (cover):Greg Land | editor:Nick Lowe,, | onsaleDate:2011-07-06T00:00:00-0400 | focDate:2011-06-13T00:00:00-0400 | unlimitedDate:2012-03-14T00:00:00-0400 | digitalPurchaseDate:2012-11-06T00:00:00-0500, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2011,7

