17259,X-Men: Emperor Vulcan (2007) #3,3,37685,59,"Havok and the Starjammers' world is turned upside down as they're forced to help Vulcan in his war against the enemies of the Shi'ar Empire.  What horrifying secret of the Scy'ar Tal would make Havok join forces with his brother?  And the question isn't IF Vulcan will betray the X-Men... it's WHEN.,2007,11
<br>Rated T+ ...$2.99
<br>", | X-Men, | inker:Vicente Cifuentes | penciller:Paco Diaz Luque | colorist:Brian Reber | penciller (cover):Billy Tan | writer:Chris Yost,, | onsaleDate:2007-11-21T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-10-15T00:00:00-0400 | digitalPurchaseDate:2013-12-10T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99
 
