23593,Ms. Marvel (2006) #36,36,25859,67,"Norman Osborn has handed the world's most dangerous genetic weapon to a madman, and it is up to Carol Danvers to retrieve it. But Carol is keeping secrets from everyone --secrets that could spell the end of Ms. Marvel as we know her.", | Captain Marvel (Carol Danvers), | colorist:Chris Chuckry | colorist:Chris Sotomayor | penciller:Phil Jimenez | penciller:Patrick Olliffe | inker:Serge LaPointe | writer:Brian Reed | letterer:Dave Sharpe, | Dark Reign, | onsaleDate:2009-02-25T00:00:00-0500 | focDate:2009-02-05T00:00:00-0500 | unlimitedDate:2015-10-26T00:00:00-0400, | printPrice:2.99 ,2009,2

