373,Captain America (2002) #23,23,39684,42,"Serving as a judge for a military tribunal in Guantanamo Bay, Cap quickly uncovers a terrorist conspiracy that threatens to topple the stability of the Western world! 32 PGS./MARVEL PSR...$2.99",, | penciller:Chris Bachalo | penciller (cover):Dave Johnson | writer:Robert Morales | inker:Tim Townsend,, | onsaleDate:2004-02-11T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-02-19T00:00:00-0500 | digitalPurchaseDate:2014-03-11T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2004,2

