16131,Silver Surfer: Requiem (2007) #4,4,43912,62,"""AGNUS DEI"",2007,8
<br>
<br>The latest offering from the Marvel Knights line concludes!
<br>For untold years, Norrin Radd surfed the galaxy, exploring the darkness between stars, witnessing the rise and fall of vast civilizations.  Now his ride comes to an end.  Zenn-La, the planet of his birth, the planet he saved through his own sacrifice -- the Silver Surfer crossed the galaxy to draw his last breath here.  He's home.  What waits for him?
<br>
<br>32 PGS./Card Stock Cover/Rated T+ ...$3.99
<br>", | Silver Surfer, | letterer:Cory Petit | penciller (cover):Esad Ribic,, | onsaleDate:2007-08-29T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-10-09T00:00:00-0400 | digitalPurchaseDate:2011-04-12T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99
 
