465,Captain America (2002) #25,25,38586,48,"""HOMELAND"" concludes with a showdown over biological weapons in Cuba, while things heat up between Steve and Rebecca - and Cap faces a life-changing decision! ,2004,4
<br>32 PGS./MARVEL PSR...$2.99
<br>",, | penciller:Chris Bachalo | penciller (cover):Dave Johnson | writer:Robert Morales,, | onsaleDate:2004-04-14T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-04-15T00:00:00-0400 | digitalPurchaseDate:2014-03-11T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
