39328,Astonishing X-Men (2004) #41,41,33470,50,"""MONSTROUS"" The epic story pitting the X-Men and the Marvel Monsters comes to a startling conclusion! Rising star Nick Bradshaw (UNCANNY X-MEN ANNUAL) joins writer Daniel Way (DEADPOOL) to bring you the most exciting monster fight ever shown in a comic.", | Wolverine | X-Men, | penciller (cover):Guru-eFX | penciller (cover):Salvador Larroca | penciller:Nick Bradshaw | letterer:Joe Caramagna | colorist:Rachelle C Rosenberg | writer:Daniel Way,, | onsaleDate:2011-08-24T00:00:00-0400 | focDate:2011-08-10T00:00:00-0400 | unlimitedDate:2012-05-16T00:00:00-0400, | printPrice:3.99 ,2011,8

