20860,Ghost Rider (2006) #21,21,26519,75,"Hell-bent, and heaven bound part 2 (of 4)  ,2008,3
<br>In a tiny town in the middle of nowhere, Johnny Blaze's quest for vengeance continues when he faces off with a group of nurses who are armed to the teeth and looking to violate their Hippocratic Oath six ways to Sunday. Plus we meet a young cop named Kowalski who runs into a bit of trouble of his own while researching his town's strange proclivity for deadly car accidents. And of course there's also your regular dose of flaming skulls and big, honking, bad-%&$ motorcycles. 
<br>Rated Parental Advisory ...$2.99
<br>",, | writer:Jason Aaron | artist:Roland Boschi | colorist:Dan Brown | letterer:Joe Caramagna | penciller (cover):Marko Djurdjevic,, | onsaleDate:2008-03-19T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-02-05T00:00:00-0500 | digitalPurchaseDate:2011-11-29T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99
 
