5257,Marvel 1602: Fantastick Four (2006) #2,2,26690,78,Doom returns! What does he want? Why doesn't Invisible Woman want to fight him? And what does Shakespeare have to do with it?,, | penciller:Pascal Alixe | writer:Peter David | penciller (cover):Gabriele Dell'Otto | letterer:Todd Klein | inker:John Livesay | colorist:Rob Schwager,, | onsaleDate:2006-10-18T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2010-01-08T00:00:00-0500 | digitalPurchaseDate:2011-01-25T00:00:00-0500, | printPrice:3.5 | digitalPurchasePrice:1.99 ,2006,10

