24363,Agents of Atlas (2009) #9,9,20806,103,"The Agents of Atlas find themselves racing around the world to rescue their leader! Jimmy Woo and M-11 find themselves under the talons of the most terrible power in China...the deadly- and beautiful- JADE CLAW!  With more minions than the Atlas Empire and the more advanced killer robot M-25, it seems nothing can stop her, and Jimmy has now set off war with her organization THE GREAT WALL. Lesson: never look up your ex-girlfriend! Rated T  ...$2.99", | Agents of Atlas, | colorist:Bettie Breitweiser | colorist:Dave McCaig | letterer:Tom Orzechowski | inker:Dan Panosian | writer:Jeff Parker | penciller:Leinil Francis Yu,, | onsaleDate:2009-08-05T00:00:00-0400 | focDate:2009-07-16T00:00:00-0400 | unlimitedDate:2015-11-23T00:00:00-0500, | printPrice:2.99 ,2009,8

