5670,Daredevil (1998) #92,92,48031,41,"Matt Murdock finally comes face-to-face with the person who's been manipulating his life since he was thrown in jail, and you'll be stunned by the revelation!", | Daredevil, | penciller (cover):Lee Bermejo | writer:Ed Brubaker | inker:Stefano Gaudiano | colorist:Matt Hollingsworth | penciller:Michael Lark | letterer:Cory Petit,, | onsaleDate:2006-12-27T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-12-21T00:00:00-0500 | digitalPurchaseDate:2010-04-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2006,12

