30150,Marvel Zombies 5 (2010) #5,5,21720,95,"This is it, the nail- (and finger-) biting conclusion! Machine Man and friends are poised to collect the last zombie sample they need to create a cure for the plague of the flesh-eaters, but first that requires entering the most horrifying universe of all... ours! And with ARMOR agents hot on their heels to stop their illegal mission, have our intrepid zombie-hunters bagged their last brain-muncher? 32 PGS./Parental Advisory ...$3.99",, | penciller:Fernando Blanco | penciller:Frank Brunner | artist:Michael Del Mundo | writer:Fred Van Lente,, | onsaleDate:2010-07-21T00:00:00-0400 | focDate:2010-07-01T00:00:00-0400 | unlimitedDate:2011-06-24T00:00:00-0400 | digitalPurchaseDate:2012-11-20T00:00:00-0500, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2010,7

