5692,Marvel Adventures Spider-Man (2005) #22,22,6395,210,"When the Green Goblin swears to destroy the Hobgoblin for stealing his shtick, only Spider-Man can save the city from World War ""G""-- but with his new black costume, crooks and citizens alike don't know if he's a new hero, a new villain or the same old Spidey!,2006,12
<br>32 PGS./All Ages ...$2.99
<br>", | Spider-Man, | colorist:Guru-eFX | penciller:Cory Hamscher | penciller (cover):Patrick Scherberger | letterer:Dave Sharpe | writer:Fred Van Lente,, | onsaleDate:2006-12-06T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-04-01T00:00:00-0400, | printPrice:2.99
 
