5776,X-23: Target X (2006) #2,2,43997,38,"The hunt continues for X-23 as she tries to make a normal life for herself.  But can she escape her violent past when not only the Facility that created her is hunting her, but S.H.I.E.L.D. as well?  X-23 is about to collide head first with the Marvel Universe, and sparks will fly as CAPTAIN AMERICA and DAREDEVIL join the chase!", | X-Men, | penciller (cover):Michael Choi | writer:Craig Kyle | writer:Chris Yost | colorist:Sonia Oback | letterer:Troy Peteri,, | onsaleDate:2007-01-03T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-01-04T00:00:00-0500 | digitalPurchaseDate:2010-04-13T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,1

