6276,The Loners (2007) #1,1,24352,86,"From the pages of RUNAWAYS! Once they were the teen heroes known as Darkhawk, Turbo, Ricochet, Green Goblin and Lightspeed. Now they're five young adults trying to stay out of spandex. But is walking away from the buzz of danger and intrigue easier said than done? And is a self-help group enough to keep these former crime-fighters out of action? Pull up a chair and join the circle as writer C.B. Cebulski (X-MEN FAIRY TALES), artist Karl Moline (ROGUE, Route 666) and cover artist Jason Pearson (Bodybags) ask the question: How do you kick an addiction to masks and tights?,2007,4
<br>32 PGS./Rated T+ ...$2.99
<br>",, | writer:C. B. Cebulski | penciller:Karl Moline | penciller (cover):Jason Pearson | colorist:Christina Strain | letterer:Rus Wooton,, | onsaleDate:2007-04-11T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-03-06T00:00:00-0500, | printPrice:2.99
 
