381,Incredible Hulk (1999) #66,66,48573,26,"""DEAD LIKE ME"" pt. 1 In the aftermath of last issue's carnage, Bruce and Sandra try to patch together their lives. Meanwhile, ""Mr. Blue"" - a.k.a. [SPOILER WARNING!] Bruce's wife Betty Ross - finds solace in the arms of none other than Doc Samson. 32 PGS./MARVEL PSR...$2.25", | Hulk, | penciller:Doug Braithwaite | penciller (cover):Mike Deodato | writer:Bruce Jones | inker:Bill Reinhold,, | onsaleDate:2004-02-01T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-04-28T00:00:00-0400, | printPrice:2.25 ,2004,1

