20676,Avengers Classic (2007) #9,9,9584,165,"Marvel proudly introduces...Wonder Man! The newest, most dynamic surprise character from the world-famous House of Ideas! Destined to become one of the most provocative, exciting, talked-about new characters of the year! Wait till you see him in this legendary yarn by Stan Lee and Don Heck from AVENGERS #9! Plus, an ALL-NEW Wonder Man adventure, with art by up-and-coming sensation Juan Doe!,2008,2
<br>Rated A...$2.99
<br>",, | penciller (cover):Art Adams | artist:Juan Doe | artist:Don Heck | writer:Stan Lee | writer:Dwayne McDuffie | colorist:Mike Avon Oeming | letterer:Rus Wooton,, | onsaleDate:2008-02-20T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-10-24T00:00:00-0400, | printPrice:2.99
 
