22579,X-Men: Worlds Apart (2008) #2,2,21515,98,"The game is set. The Black Panther, ruler of Wakanda, is being held captive and the military might of his entire kingdom,2008,11
<br>has been turned on the one person who could free him: his wife and queen, Storm. But if Storm chooses to fight her fellow Wakandans and rescue her husband, she does so at a cost: she may not be able to save her teammates, the X-Men, who are in similar peril halfway around the world. Writer Chris Yost (X-FORCE, NEW X-MEN) and up-and-coming artist DIOGENES NEVES pose the question: Does Storm stand by the Black Panther or the X-Men?
<br>Rated T+ ...$3.99
<br>", | X-Men, | other:Chris Eliopoulos | colorist:Jason Keith | colorist:Raul Trevino | penciller:Diogenes Neves | penciller:David Yardin | letterer:Cory Petit | inker:Edgar Tadeo | writer:Chris Yost,, | onsaleDate:2008-11-19T00:00:00-0500 | focDate:2008-10-30T00:00:00-0400 | unlimitedDate:2009-10-07T00:00:00-0400, | printPrice:3.99
 
