22509,Son of Hulk (2008) #5,5,34772,55,The battle for Prophet Rock begins!  Can Skaar seize the true power of his Oldstrong heritage? What shocking secret could change everything once it falls from the lips of the blind Shadow Priest of Axeman Bone?,, | letterer:Joe Caramagna | other:Chris Eliopoulos | penciller:Ron Garney | inker:Butch Guice | colorist:Paul Mounts | writer:Greg Pak,, | onsaleDate:2008-11-26T00:00:00-0500 | focDate:2008-11-06T00:00:00-0500 | unlimitedDate:2009-10-23T00:00:00-0400 | digitalPurchaseDate:2010-09-14T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2008,11

