24619,Black Panther (2008) #8,8,23001,109,"""POWER,"" PART 2 It's a bloody struggle for power with the new Black Panther attacked on all fronts. Cyber-enhanced assassins are gunning for her - using technology whose origins will rock Wakanda to its foundations - and sexy new villain, Predator, is looking to make a trophy out of the her head.  Meanwhile, T'Challa - no longer the Panther - embarks on a path that will take him down dark roads he's never walked before. He's gearing up for something really, really big. The question is, what?  Rated T  ...$2.99", | Black Panther, | penciller:Will Conrad | other:Chris Eliopoulos | writer:Jonathan Maberry | colorist:Peter Pantazis | letterer:Cory Petit | inker:Paul Renaud,, | onsaleDate:2009-09-02T00:00:00-0400 | focDate:2009-08-13T00:00:00-0400 | unlimitedDate:2010-11-02T00:00:00-0400, | printPrice:2.99 ,2009,9

