2076,X-Men (2004) #172,172,78875,16,"""BIZARRE LOVE TRIANGLE"" Part 2 (of 4)  A new student tries to seduce Gambit and you better bet Rogue is going to want some words with the young lady.", | X-Men, | colorist:Liquid Graphics | penciller (cover):Salvador Larroca | inker:Danny K. Miki | writer:Peter Milligan | letterer:Cory Petit,, | onsaleDate:2005-06-29T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2010-04-13T00:00:00-0400, | printPrice:2.5 | digitalPurchasePrice:1.99 ,2005,6

