16527,Avengers Classic (2007) #4,4,15387,128,"Captain America may be dead, but witness his classic rebirth into the Marvel Universe in ""Captain America Joins...the Avengers!"" -- a tale destined to become a magnificent milestone in the Marvel Age of Comics! Witness the tragic death of Bucky and the triumphant return of the Golden Age's greatest hero in an instant classic that could only be told by legends Stan Lee and Jack Kirby! Plus: take a new look at the ultimate man out of time, as writer Dwayne McDuffie (FANTASTIC FOUR) and artist Michael Avon Oeming (POWERS) craft an all-new 9-page story starring the one-and-only Captain America!,2007,9
<br>32 PGS./Rated A ...$2.99
<br>",, | penciller (cover):Art Adams | penciller:Jack Kirby | writer:Stan Lee | writer:Dwayne McDuffie | colorist:Mike Avon Oeming | letterer:Rus Wooton,, | onsaleDate:2007-09-19T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-01-01T00:00:00-0500, | printPrice:2.99
 
