26317,Son of Hulk (2008) #14,14,27142,82,"The Planet Sakaar may be no more, but the trials of the Son of Hulk are far from ended.  As the Sakaarian survivors struggle to carry on, the Son of Hulk has only one goal in mind: revenge.  He has led his people to another planet rich with the mystic Old Power...a planet he has laid claim to, whether its native population likes it or not.  The Son of Hulk will claim his vengeance, even if it means laying waste to an innocent populace to do it.  But even if he can bend this planet under his will, can he possibly become a match for Galactus, the devourer of worlds?  Parental Advisory ...$2.99",, | colorist:Jean-Francois Beaulieu | colorist:Dave Palumbo | inker:Vicente Cifuentes | penciller:Andres Guinaldo Isabel | writer:Paul Jenkins | other:Greg Pak | letterer:Dave Sharpe,, | onsaleDate:2009-08-26T00:00:00-0400 | focDate:2009-08-06T00:00:00-0400 | unlimitedDate:2011-03-25T00:00:00-0400 | digitalPurchaseDate:2012-06-05T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2009,8

