15921,Uncanny X-Men (1963) #488,488,86716,16,"The X-Men (re-united with Storm) take to the tunnels to discover why the Morlocks have been erupting with violence.  It ain't going to be pretty.  Also, Professor X goes off in search of a VERY IMPORTANT character from X-History.  ", | X-Men, | writer:Ed Brubaker | letterer:Chris Eliopoulos | colorist:Jason Keith | penciller (cover):Salvador Larroca,, | onsaleDate:2007-07-05T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-06-04T00:00:00-0400 | digitalPurchaseDate:2010-06-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,7

