2830,Incredible Hulk (1999) #86,86,52986,40,"HOUSE OF M tie-in! As the final confrontation of Hulk and A.I.M. comes to its pulse-pounding, high-impact conclusion, what role will Scorpion play in tipping the scales for the winning ruler of Australia? And what is the fate of lovers Bruce Banner and the nefarious Dr. Monica Rappaccini? ", | Hulk, | penciller (cover):Andy Brase | writer:Peter David | penciller:Jorge Pereira Lucas | colorist:William Murai | letterer:Rus Wooton, | House of M, | onsaleDate:2005-09-07T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2010-04-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2005,9

