24585,Beta Ray Bill: Godhunter (2009) #2,2,17549,117,"Is Galactus...worried? Even...scared? Does he think the last of the Korbinite's unprecedented plan may succeed? That would explain why, on his approach to another idyllic world, the ever-hungry one sends his mightiest servant to stop Beta Ray Bill from interfering. But it'll take more than the Silver Surfer's Power Cosmic to make Bill turn back now... Rated T  ...$3.99",, | colorist:June Chung | colorist:Javier Rodriguez | writer:Kieron Gillen | inker:Alvaro Lopez | inker:Patrick Zircher | penciller:Jose Angel Cano Lopez | letterer:Nate Piekos,, | onsaleDate:2009-07-15T00:00:00-0400 | focDate:2009-06-25T00:00:00-0400 | unlimitedDate:2010-04-22T00:00:00-0400, | printPrice:3.99 ,2009,7

