801,Captain America (2002) #31,31,37126,65,"""AVENGERS DISASSEMBLED"" PART 3 (OF 4) Mr. Hyde, Hydra, The Red Skull, Batroc The Leaper... this story wouldn't be complete without an appearance by the Serpent Society, and here it is!  Cap and Diamondback find themselves at the mercy of these treacherous",, | penciller:Scot Eaton | letterer:Randy Gentile | inker:Drew Geraci | penciller (cover):Dave Johnson | writer:Robert Kirkman, | Avengers Disassembled, | onsaleDate:2004-09-08T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-04-28T00:00:00-0400 | digitalPurchaseDate:2014-03-18T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2004,9

