6077,Uncanny X-Men (1963) #484,484,82038,16,"It's war!  The Shi'ar Empire is back doing what it does best, conquering and killing! The X-Men, Star Jammers, and the ousted Lilandra must fight their way through legions of the mighty Shi'ar in the hope to free the imprisoned Charles Xavier!", | Thunderbird (Neal Shaara) | X-Men, | writer:Ed Brubaker | colorist:Frank D'Armata | letterer:Chris Eliopoulos | inker:Danny K. Miki | penciller (cover):Billy Tan,, | onsaleDate:2007-03-07T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2010-03-22T00:00:00-0400 | digitalPurchaseDate:2010-06-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,3

