3562,Ultimate Wolverine Vs. Hulk (2005) #2,2,97322,5,"Doctor Bruce Banner. Mass Murderer. Responsible for the death of hundreds in New York City. Now, he wanders the globe in search of inner peace-in an attempt to never again unleash the monster within. Banner travels through Paris, Ireland, India, and finally to the hills of Tibet...where at last he finds Nirvana. And that is precisely when Wolverine shows up. To kill him. Let the games begin. Lost co-creator Damon Lindelof and superstar Leinil Francis Yu continue the fight of a lifetime!,2006,2
<br>
<br>
<br>32 PGS./T+ SUGGESTED FOR TEENS AND UP ...$2.99
<br>",, | letterer:Chris Eliopoulos | writer:Damon Lindelof | colorist:Dave McCaig | penciller (cover):Leinil Francis Yu,, | onsaleDate:2006-02-22T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-10-14T00:00:00-0400 | digitalPurchaseDate:2010-12-28T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99
 
