24758,Daredevil (1998) #501,501,45154,37,"Meet Daredevil as you've NEVER seen him before! The cataclysmic events of issue 500 left Matt in the toughest place of his life - and forced him to make the hardest decision he's ever made. Now's the start of a radically different chapter in Daredevil's adventures, and the perfect jumping-on point as the new creative team of Andy Diggle (THUNDERBOLTS) and Roberto De La Torre (IRON MAN) take DD to entirely new highs...and lows! Rated T  ...$2.99", | Daredevil, | inker:Roberto Delatorre | writer:Andy Diggle | letterer:Chris Eliopoulos | colorist:Matt Hollingsworth | colorist:Esad Ribic,, | onsaleDate:2009-10-07T00:00:00-0400 | focDate:2009-09-17T00:00:00-0400 | unlimitedDate:2009-09-20T00:00:00-0400 | digitalPurchaseDate:2012-11-27T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2009,10

