21930,Amazing Spider-Man (1999) #572,572,75142,13,"NEW WAYS TO DIE PART 5 The Thunderbolts continue their assault on Spider-Man, only now they're joined by the marksman assassin Bullseye!", | Bullseye | Spider-Man, | other:Chris Eliopoulos | inker:Klaus Janson | inker:John Romita JR. | letterer:Cory Petit | writer:Dan Slott | colorist:Dean White,, | onsaleDate:2008-09-17T00:00:00-0400 | focDate:2008-08-28T00:00:00-0400 | unlimitedDate:2010-01-04T00:00:00-0500 | digitalPurchaseDate:2010-10-27T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2008,9

