22470,Incredible Hercules (2008) #123,123,35773,52,"""LOVE & WAR (Part 3)""  ,2008,11
<br>We know you've all been there, guys. We know it stinks. Your best bud gets a new girlfriend, and suddenly you never see him any more. And when you're Hercules, your BFF is Amadeus Cho, and his new girlfriend is a psychopathic Amazonian princess who wants to destroy the world as we know it with an ancient Atlantean artifact... Well. That really stinks. Guest-Starring Namor the Sub-Mariner!
<br>Rated A ...$2.99 
<br>",, | colorist:Guru-eFX | colorist:Raul Trevino | letterer:Joe Caramagna | other:Chris Eliopoulos | inker:Salvador Espin | inker:Clayton Henry | writer:Greg Pak | writer:Fred Van Lente,, | onsaleDate:2008-11-26T00:00:00-0500 | focDate:2008-11-06T00:00:00-0500 | unlimitedDate:2009-10-23T00:00:00-0400, | printPrice:2.99
 
