16464,Ultimate Fantastic Four (2003) #46,46,46632,47,"SILVER SURFER,2007,9
<br>The F.F. are forced into an uneasy alliance with the alien known as the Silver Surfer to combat the Psycho-Man, who has six billion fanatical followers...all kidnapped from their home planet-Earth. Despite their power, how can even the Fantastic Four rescue a populace from itself? The answer will shock you. Part 5 (of 5)
<br>32 PGS./Rated A ...$2.99
<br>",, | writer:Mike Carey | penciller (cover):Pasqual Ferry | colorist:Justin Ponsor | letterer:Rus Wooton,, | onsaleDate:2007-09-26T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2010-07-09T00:00:00-0400 | digitalPurchaseDate:2011-03-22T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
