23794,Invincible Iron Man (2008) #11,11,52157,19,"WORLD'S MOST WANTED PART 4 Tony Stark is in a race against the clock to remove the important data stored in his hard drive-like mind! Plus, Pepper Potts takes her new armor for a spin!", | Iron Man, | letterer:Joe Caramagna | colorist:Frank D'Armata | other:Chris Eliopoulos | writer:Matt Fraction | inker:Salvador Larroca, | Dark Reign, | onsaleDate:2009-03-11T00:00:00-0400 | focDate:2009-02-19T00:00:00-0500 | unlimitedDate:2010-03-16T00:00:00-0400 | digitalPurchaseDate:2010-09-08T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2009,3

