23637,Invincible Iron Man (2008) #10,10,51640,21,"WORLD'S MOST WANTED PART 3 Tony Stark is wanted for questioning by Norman Osborn and H.A.M.M.E.R. Will Stark stay and attempt to clear his name or will he make a run for it? Plus, a special upgrade for Pepper Potts!", | Iron Man, | letterer:Joe Caramagna | colorist:Frank D'Armata | other:Chris Eliopoulos | writer:Matt Fraction | inker:Salvador Larroca, | Dark Reign, | onsaleDate:2009-02-04T00:00:00-0500 | focDate:2009-01-15T00:00:00-0500 | unlimitedDate:2010-01-01T00:00:00-0500 | digitalPurchaseDate:2010-09-08T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2009,2

