899,Ultimate Spider-Man (2000) #67,67,94980,9,SUPERSTARS PART 2 Wolverine and Spider-Man have always been in each other's faces. Today they're in each other's bodies! It's Freaky Friday..., | Spider-Man (Ultimate), | penciller (cover):Mark Bagley | writer:Brian Michael Bendis | letterer:Chris Eliopoulos | inker:Scott Hanna | colorist:J. D. Smith,, | onsaleDate:2004-10-20T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-11-30T00:00:00-0500 | digitalPurchaseDate:2011-05-03T00:00:00-0400, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2004,10

