3478,Ultimate Fantastic Four (2003) #27,27,67897,20,"""PRESIDENT THOR"" Part 1 (of 3),2006,2
<br>A guilt-ridden Reed Richards attempts to undo his greatest failure by using time travel to fix the snag that caused the teleportation accident which resulted in Ben Grimm's becoming the Thing. If it works, Ben will be Ben and the Thing will never have existed. And neither will the F.F. Be careful what you wish for.
<br>
<br>
<br>32 PGS./RATED A ...$2.50
<br>",, | letterer:Chris Eliopoulos | penciller (cover):Greg Land | writer:Mark Millar | colorist:Justin Ponsor | inker:Matt Ryan,, | onsaleDate:2006-02-15T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-06-12T00:00:00-0400 | digitalPurchaseDate:2010-12-07T00:00:00-0500, | printPrice:2.5 | digitalPurchasePrice:1.99
 
