27510,X-Men Noir: Mark of Cain (2009) #3,3,10564,139,"""'Herr Wagner, here, started out in the circus before becoming the top second-story man in Europe.  ""'And don't let Comrade Rasputin's size fool you. It's his artistic talent the Bolsheviks want to ship him to Siberia for-an expert forger of artworks and official documents.  ""'And Ororo's skills at thievery are so renowned, even at her delicate age, that she is literally worshipped by the footpads of Cairo, if you can believe it.  ""'These are my all-new, all-different X Men,' Professor Xavier said."" Parental Advisory ...$3.99", | X-Men, | penciller:Dennis Calero | writer:Fred Van Lente,, | onsaleDate:2010-02-03T00:00:00-0500 | focDate:2010-01-14T00:00:00-0500 | unlimitedDate:2011-03-30T00:00:00-0400 | digitalPurchaseDate:2012-10-02T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2010,2

