16184,Annihilation: Conquest - Wraith (2007) #2,2,33153,82,"Marvel's gothic gunslinger goes face-to-face with not one, but two stars of ANNIHILATION! Who has imprisoned Wraith, who is his fellow inmate, and who is their interrogator?!", | Wraith, | letterer:Randy Gentile | colorist:Gina Going | writer:Javier Grillomarxuach | inker:Kyle Hotz | penciller (cover):Clint Langley, | Annihilation: Conquest, | onsaleDate:2007-08-08T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-08-21T00:00:00-0400 | digitalPurchaseDate:2011-05-03T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,8

