32827,X-Men Forever 2 (2010) #15,15,11101,118,SERIES FINALE! A PERFECT STORM concludes with a battle royal in the heart of Wakanda...and all bets are off! Will your favorite X-Man make it out of the rubble alive? Only X-legend Chris Claremont knows!! It's the mutant super-team vs. Earth's Mightiest Heroes!!, | Avengers | X-Men, | writer:Chris Claremont | penciller (cover):Tom Grummett | penciller:Ramon Rosanas | penciller:Andy Smith | editor:Jordan White,, | onsaleDate:2011-01-12T00:00:00-0500 | focDate:2010-12-30T00:00:00-0500 | unlimitedDate:2013-04-08T00:00:00-0400, | printPrice:3.99 ,2011,1

