16448,Incredible Hulk (1999) #110,110,96805,7,The Hulk takes center stage with a terrifying confrontation and a stunning revelation that lays bare the central question of whether the Hulk is a hero -- or a monster. , | Hulk, | letterer:Joe Caramagna | penciller (cover):Gary Frank | inker:Jeffrey Huet | penciller:Carlo Pagualyan | writer:Greg Pak | colorist:Chris Sotomayor, | World War Hulk, | onsaleDate:2007-09-06T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-12-18T00:00:00-0500 | digitalPurchaseDate:2010-04-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,9

