29601,Fantastic Four (1998) #581,581,35505,47,"The first of a two-part story featuring the return of Nathaniel Richards as he jumps through time back to the college years of Reed, Ben and Victor Von Doom and recruits them for an impossible mission in the future.", | Fantastic Four, | penciller:Alan Davis | penciller:Neil Edwards | writer:Jonathan Hickman,, | onsaleDate:2010-07-28T00:00:00-0400 | focDate:2010-07-08T00:00:00-0400 | unlimitedDate:2011-06-10T00:00:00-0400 | digitalPurchaseDate:2011-10-25T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2010,7

