22951,Captain Britain and MI: 13 (2008) #8,8,21233,130,"Pete Wisdom couldn't save John the Skrull.  He couldn't save anyone he cared for.  Being in his unit can be fatal.  So now all else seems lost, now Plokta's engine for making Mindless Ones is threatening the world... what will he sacrifice to save the Black Knight? Widescreen horror action with passion, as only Marvel makes it.,2008,12
<br>Rated T+ ...$2.99
<br>",, | inker:Michael Bair | inker:Jay Leisten | inker:Craig Yeung | letterer:Joe Caramagna | writer:Paul Cornell | penciller:Bryan Hitch | penciller:Leonard Kirk | colorist:Brian Reber,, | onsaleDate:2008-12-10T00:00:00-0500 | focDate:2008-11-20T00:00:00-0500 | unlimitedDate:2010-03-11T00:00:00-0500 | digitalPurchaseDate:2010-11-24T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99
 
