23599,Ghost Rider (2006) #32,32,21347,92,"This is it.  The final chapter in the epic arc, ""LAST STAND OF THE SPIRITS OF VENGEANCE."",2009,2
<br>Johnny Blaze and the last remaining Ghost Riders from around the world make their final stand against the warrior hordes of the rebel angel Zadkiel, led by Blaze's brother, the power-mad renegade Danny Ketch.  This is a showdown for the ages, featuring more Ghost Riders than you can shake a stick at and an ending you won't believe!  
<br>Parental Advisory ...$2.99
<br>",, | writer:Jason Aaron | letterer:Joe Caramagna | other:Chris Eliopoulos | other:Tan Eng Huat | colorist:Arthur Suydam | colorist:Jose Villarrubia,, | onsaleDate:2009-02-18T00:00:00-0500 | focDate:2009-01-29T00:00:00-0500 | unlimitedDate:2009-07-07T00:00:00-0400 | digitalPurchaseDate:2011-12-28T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99
 
