2057,Incredible Hulk (1999) #82,82,43241,38,"On his own in London, Bruce Banner watches in horror as a young woman is blown to bits right in front of him.  But she is no ordinary woman:  She is a sorceress with a strange connection to Banner, and the Hulk is the only one who can aid her rapidly fading spirit self in seeking vengeance on those who murdered her.", | Hulk, | colorist:June Chung | writer:Peter David | letterer:Randy Gentile | penciller (cover):Jae Lee,, | onsaleDate:2005-06-01T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2010-04-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2005,6

