5747,Magician Apprentice (2006) #4,4,7265,198,"The Riftwar is coming! Pug and Tomas have discovered the shipwreck of a strange group of foreign invaders, and the court of Crydee is alarmed as the mens' strange armor and weapons are examined. But an even more peculiar twist reveals that these men are not from Midkemia at all - they have traveled through a magical rift to conquer worlds outside their own. Midkemia will soon be overwhelmed by the armies of the Tsurani - unless the rest of the kingdom can be warned in time,2006,12
<br> 32 PGS./Rated T+ .$2.99
<br>",, | penciller (cover):Brett Booth | writer:Raymond E. Feist | writer:Bryan J.L. Glass | writer:Mike Avon Oeming,, | onsaleDate:2006-12-13T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500, | printPrice:2.99
 
