29605,Fantastic Four (1998) #585,585,3828,230,"THREE PART 3 Worlds apart from each other, the Fantastic Four embark on their individual journeys. One member won't make it back...", | Fantastic Four, | penciller:Alan Davis | penciller:Steve Epting | writer:Jonathan Hickman,, | onsaleDate:2010-11-24T00:00:00-0500 | focDate:2010-11-04T00:00:00-0400 | unlimitedDate:2011-10-28T00:00:00-0400 | digitalPurchaseDate:2011-11-08T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2011,1

