20661,Ms. Marvel (2006) #24,24,24124,85,"Brian Reed and Aaron Lopresti break the record set by Ms. Marvel's original series by reaching the twenty-fourth issue (cue fireworks)...and they do it in style! On Monster Island, surrounded by thousands of Brood, Carol Danvers regains her long lost Binary abilities...but the price may be her life!,2008,2
<br>32 PGS./Rated T+...$2.99
<br>", | Captain Marvel (Carol Danvers), | penciller (cover):Greg Horn | artist:Aaron Lopresti | writer:Brian Reed | inker:Matt Ryan | letterer:Dave Sharpe | colorist:Chris Sotomayor,, | onsaleDate:2008-02-06T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2005-01-01T00:00:00-0500 | digitalPurchaseDate:2012-01-17T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99
 
