656,Spider-Girl (1998) #74,74,19950,108,"Spider-Girl's hunt for the new Doctor Octopus is sidetracked by Claw, the Cat, a high-tech villain who's faster, stronger, and more agile than our girl! Plus: an unexpected cliffhanger!", | Spider-Girl (May Parker), | inker:Sal Buscema | writer:Tom DeFalco | penciller (cover):Ron Frenz | penciller:Patrick Olliffe | colorist:Angelo Tsang,, | onsaleDate:2004-05-19T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-01-23T00:00:00-0500, | printPrice:2.99 ,2004,5

