251,Uncanny X-Men (1963) #438,438,88515,11,"""SHE LIES WITH ANGELS"" pts. 1 & 2 (of 5) A special tale of the heart revolves around two young star-crossed lovers, caught between the forces of their families' opposing views on the human/mutant race situation. Will love prevail? Or will tragedy strike? 32 PGS. (each)/MARVEL PSR...$2.25 (each)", | X-Men, | writer:Chuck Austen | writer:Stan Lee | penciller (cover):Salvador Larroca | inker:Danny K. Miki,, | onsaleDate:2004-01-21T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-09-17T00:00:00-0400 | digitalPurchaseDate:2013-05-21T00:00:00-0400, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2004,1

