13488,Hulk and Power Pack (2007) #3,3,5591,229,"When a big, green monster tears up the streets of New York City, it looks like the Hulk has gone on another rampage...or has he? It's up to Power Pack to get to the bottom of the situation before their new pal gets blamed for all the destruction. But if the Hulk isn't the culprit, who is? And how can the kids possibly stand up to another Hulk-sized threat?  Also featuring Mini Marvels!,2007,5
<br>32 PGS./All Ages ...$2.99
<br>", | Hulk | Power Pack, | colorist:Gurihiru | writer:Chris Giarrusso | writer:Marc Sumerak | penciller:Andy Kuhn | letterer:Dave Sharpe | penciller (cover):David Williams,, | onsaleDate:2007-05-09T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-04-11T00:00:00-0400, | printPrice:2.99
 
