6037,Magician Apprentice (2006) #6,6,6818,184,"The Riftwar has begun! Pug and Tomas travel with a party sent to Elvandar to consult the elven queen about the invading Tsurani. But their path is fraught with peril, and they'll have other problems along the way, like raiding parties from the moredhel, better known as the Brotherhood of the Dark Path.,2007,3
<br>32 PGS./Rated T+ ...$2.99
<br>",, | penciller (cover):Brett Booth | writer:Raymond E. Feist | writer:Bryan J.L. Glass | writer:Mike Avon Oeming | penciller:Ryan Stegman,, | onsaleDate:2007-03-21T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500, | printPrice:2.99
 
