30507,Punisher (2008) #15,15,22286,93,"'FRANKEN-CASTLE,"" PART FIVE In the black forest, on a desolate and snowy mountainside, a million undead Nazis stand between Frank Castle and the man he has promised to kill. Rick Remender writes, Tony Moore draws, Frank Castle baths in the remains of Hitler's zombie hordes. It's a bad day to be a million undead Nazis. Parental Advisory ...$2.99", | Punisher, | penciller:Mike McKone | penciller:Tony Moore | writer:Rick Remender,, | onsaleDate:2010-03-31T00:00:00-0400 | focDate:2010-03-11T00:00:00-0500 | unlimitedDate:2010-12-20T00:00:00-0500 | digitalPurchaseDate:2011-10-11T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2010,3

