14447,Incredible Hulk (1999) #47,47,53321,29,, | Hulk, | letterer:Wes Abbot | letterer:Richard Starkings | editor:Axel Alonso | penciller (cover):Kaare Andrews | colorist:Studio F | penciller:Stuart Immonen | writer:Bruce Jones | inker:Scott Koblish,, | onsaleDate:2003-01-01T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-04-28T00:00:00-0400, | printPrice:0 ,2002,11

