1578,Spider-Girl (1998) #82,82,19964,92,"Venom is back and this time he's targeting Spider-Girl's closest friends!  Plus: Mary Jane makes a startling discovery! Guest-starring: the Human Torch, Lyja, Darkdevil and the Phil Urich Green Goblin!  ", | Spider-Girl (May Parker), | inker:Sal Buscema | writer:Tom DeFalco | penciller (cover):Ron Frenz | colorist:Gotham Entertainment Group | letterer:Dave Sharpe,, | onsaleDate:2005-01-05T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-04-28T00:00:00-0400, | printPrice:2.99 ,2005,1

