15655,Daredevil (1998) #51,51,59980,20,, | Daredevil | Echo, | editor:Kelly Lamy | editor:Nanci Dakesian | editor:Joe Quesada | penciller (cover):David Mack | letterer:Cory Petit,, | onsaleDate:2003-11-01T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-11-03T00:00:00-0500 | digitalPurchaseDate:2012-01-24T00:00:00-0500, | printPrice:0 | digitalPurchasePrice:1.99 ,2003,9

