33621,Secret Avengers (2010) #5,5,69546,9,"A secret foe has been revealed - or has he?  Find out everything you need to know about the OTHER Nick Fury as Secret Avengers continues to explore the volatile landscape of Marvel's new Heroic Age! Rated T  ...$3.99",, | penciller:David Aja | penciller:Marko Djurdjevic | penciller:Stefano Gaudiano | penciller:Michael Lark | writer:Ed Brubaker,, | onsaleDate:2010-09-22T00:00:00-0400 | focDate:2010-09-02T00:00:00-0400 | unlimitedDate:2011-09-29T00:00:00-0400 | digitalPurchaseDate:2011-11-29T00:00:00-0500, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2010,9

