17367,She-Hulk (2005) #24,24,23571,104,"Want to know what's up with She-Hulk?  This is the issue to find out:  Visit her new home.  Meet her new neighbors.  Say hello to her new boss.  And share her first encounter with the man who may become her new love interest...or her greatest enemy...or possibly both.,2007,12
<br>Rated T+ ...$2.99 
<br>", | She-Hulk (Jennifer Walters), | writer:Peter David | penciller (cover):Mike Deodato | penciller:Shawn Moll | inker:Victor Olazaba | letterer:Dave Sharpe | colorist:Avalon Studio,, | onsaleDate:2007-12-19T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-07-03T00:00:00-0400 | digitalPurchaseDate:2014-05-13T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
