3944,Punisher (2004) #31,31,34500,68,"""Barracuda,"" Parts 1 (of 6) ,2006,3
<br>Jigsaw, Ma Gnucci, the Russian -- Frank Castle's faced some fearsome foes in his day, but none as stone-cold rotten to the bone as The Barracuda.  He's big, he's mean, and the last thing on earth you want is to see him smile.
<br>32 PGS. /MAX - Explicit Content ...$2.99
<br>", | Punisher, | penciller (cover):Tim Bradstreet | colorist:Giulia Brusco | writer:Garth Ennis | letterer:Randy Gentile | penciller:Goran Parlov,, | onsaleDate:2006-03-01T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-06-20T00:00:00-0400, | printPrice:2.99
 
