26598,The Marvels Project (2009) #3,3,39289,46,"The centerpiece of Marvel's 70th anniversary celebration turns a deadly corner, as Nazi spies infiltrate the secret  US government's Super-Soldier Experiment... and while the Torch learns what it means to be both human and a hero, Prince Namor arrives in New York looking for nothing more than vengeance! Things really heat up this issue as award-winning creators Ed Brubaker and Steve Epting bring you the definitive in-continuity origin of Marvel! Rated T  ...$3.99",, | writer:Ed Brubaker | letterer:Chris Eliopoulos | inker:Steve Epting | penciller:Steve McNiven | colorist:Dave Stewart,, | onsaleDate:2009-10-14T00:00:00-0400 | focDate:2009-09-24T00:00:00-0400 | unlimitedDate:2011-02-14T00:00:00-0500 | digitalPurchaseDate:2011-07-05T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2009,10

