20974,Ultimate Fantastic Four (2003) #53,53,37454,55,"GHOSTS CONCLUSION With Reed, Sue, and Johnny either out of commission or fighting on the other side, there's only one man-the Thing-to wrest the all-powerful Cosmic Cube from the clutches of the mad god Thanos!",, | writer:Mike Carey | penciller (cover):Gabriele Dell'Otto | artist:Tyler Kirkham | letterer:Rus Wooton,, | onsaleDate:2008-04-23T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2010-07-23T00:00:00-0400 | digitalPurchaseDate:2011-04-13T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2008,4

